REGIAO:;N
UF:;TO
ESTACAO:;PALMAS
CODIGO (WMO):;A009
LATITUDE:;-10,14777777
LONGITUDE:;-48,31444444
ALTITUDE:;267
DATA DE FUNDACAO:;17/12/04
Data;Hora UTC;PRECIPITAO TOTAL, HORRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m);TEMPERATURA DO AR - BULBO SECO, HORARIA (C);TEMPERATURA DO PONTO DE ORVALHO (C);TEMPERATURA MXIMA NA HORA ANT. (AUT) (C);TEMPERATURA MNIMA NA HORA ANT. (AUT) (C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREO HORARIA (gr) ( (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2025/08/13;1200 UTC;0;984,3;984,3;983,8;784,8;;;;;;;;;;241;2,3;1;
2025/08/13;1300 UTC;0;984,5;984,6;984,3;1822,7;;;;;;;;;;236;3,4;1,5;
2025/08/13;1400 UTC;0;984,2;984,5;984,2;2445,5;;;;;;;;;;240;6;2,3;
2025/08/13;1500 UTC;0;983,8;984,2;983,8;1072,9;;;;;;;;;;229;6;2,8;
2025/08/13;1600 UTC;0;983,3;983,8;983,3;1212,5;;;;;;;;;;235;6;3,4;
2025/08/13;1700 UTC;0;982,6;983,3;982,6;787;;;;;;;;;;235;6,6;3,2;
2025/08/13;1800 UTC;0;982,3;982,6;982,3;823,8;;;;;;;;;;236;8,8;4,2;
2025/08/13;1900 UTC;0;982;982,3;981,9;1042,3;;;;;;;;;;233;10,1;3,2;
2025/08/13;2000 UTC;0;982,3;982,3;981,9;803,3;;;;;;;;;;234;8,7;3,8;
2025/08/13;2100 UTC;0;982,3;982,4;982,2;433,7;;;;;;;;;;235;10,9;4,6;
2025/08/13;2200 UTC;0;982,3;982,4;982,2;1,8;;;;;;;;;;229;8,1;3,4;
2025/08/13;2300 UTC;0;982,9;982,9;982,3;;;;;;;;;;;226;6,9;,4;
2025/08/14;0000 UTC;0;983,3;983,3;982,8;;;;;;;;;;;231;3,3;,7;
2025/08/14;0100 UTC;0;983,5;983,7;983,3;;;;;;;;;;;243;2,1;0;
2025/08/14;0200 UTC;0;983,7;983,7;983,4;;;;;;;;;;;234;1,6;0;
2025/08/14;0300 UTC;0;983,6;983,8;983,6;;;;;;;;;;;214;1,4;,5;
2025/08/14;0400 UTC;0;982,9;983,6;982,9;;;;;;;;;;;236;1,4;0;
2025/08/14;0500 UTC;0;982,4;982,9;982,4;;;;;;;;;;;223;1,4;0;
2025/08/14;0600 UTC;0;982,2;982,4;982,2;;;;;;;;;;;217;2,4;0;
2025/08/14;0700 UTC;0;982;982,2;982;;;;;;;;;;;235;1,1;0;
2025/08/14;0800 UTC;0;982,2;982,2;981,9;;;;;;;;;;;233;2;0;
2025/08/14;0900 UTC;0;982,9;982,9;982,2;;;;;;;;;;;257;2,2;,5;
2025/08/14;1000 UTC;0;983,7;983,7;982,9;10;;;;;;;;;;236;1,7;0;
2025/08/14;1100 UTC;0;984,5;984,5;983,7;120,8;;;;;;;;;;235;1,6;0;
2025/08/14;1200 UTC;0;985;985;984,5;633;;;;;;;;;;242;3,1;1,6;
2025/08/14;1300 UTC;0;985,1;985,1;984,9;970,7;;;;;;;;;;233;6,5;3,3;
2025/08/14;1400 UTC;0;984,8;985,1;984,8;1086,7;;;;;;;;;;235;9,5;4,6;
2025/08/14;1500 UTC;0;984,2;984,8;984,2;2445,6;;;;;;;;;;235;9,5;3,7;
2025/08/14;1600 UTC;0;983,4;984,2;983,4;2213,4;;;;;;;;;;234;5,7;2,4;
2025/08/14;1700 UTC;0;982,4;983,4;982,4;2127,1;;;;;;;;;;231;6,1;2,2;
2025/08/14;1800 UTC;0;982;982,4;982;1281,9;;;;;;;;;;228;6,5;1,9;
2025/08/14;1900 UTC;0;981,9;982;981,9;571,5;;;;;;;;;;229;4,4;1,5;
2025/08/14;2000 UTC;0;982;982;981,9;441,8;;;;;;;;;;239;2,7;,1;
2025/08/14;2100 UTC;0;982,2;982,2;982;118,5;;;;;;;;;;177;2,2;,2;
2025/08/14;2200 UTC;0;982,4;982,4;982,2;;;;;;;;;;;229;1,6;,1;
2025/08/14;2300 UTC;0;982,7;982,7;982,4;;;;;;;;;;;230;2,1;1,3;
2025/08/15;0000 UTC;0;983,2;983,2;982,7;;;;;;;;;;;186;1,9;,1;
2025/08/15;0100 UTC;0;983,6;983,6;983,2;;;;;;;;;;;236;3;1,8;
2025/08/15;0200 UTC;0;984;984;983,6;;;;;;;;;;;226;3,1;,6;
2025/08/15;0300 UTC;0;984;984;984;;;;;;;;;;;217;2;,3;
2025/08/15;0400 UTC;0;983,1;984;983,1;;;;;;;;;;;210;1,5;,1;
2025/08/15;0500 UTC;0;982,8;983,2;982,8;;;;;;;;;;;195;1,8;0;
2025/08/15;0600 UTC;0;982,3;982,8;982,3;;;;;;;;;;;212;1,5;0;
2025/08/15;0700 UTC;0;982,2;982,3;982,1;;;;;;;;;;;230;1,4;,1;
2025/08/15;0800 UTC;0;982,3;982,3;982;;;;;;;;;;;232;2,1;,4;
2025/08/15;0900 UTC;0;982,8;982,8;982,2;;;;;;;;;;;187;3,5;1,6;
2025/08/15;1000 UTC;0;983,1;983,1;982,8;78,4;;;;;;;;;;193;5;1,6;
2025/08/15;1100 UTC;0;983,8;983,8;983,1;698,4;;;;;;;;;;230;8,1;3,1;
2025/08/15;1200 UTC;0;984,2;984,2;983,8;1507,9;;;;;;;;;;235;13,5;6,3;
2025/08/15;1300 UTC;0;984,3;984,4;984,1;2204,3;;;;;;;;;;236;14,8;5,9;
2025/08/15;1400 UTC;0;984,2;984,3;984,1;2719,1;;;;;;;;;;236;12,5;6;
2025/08/15;1500 UTC;0;983,6;984,2;983,6;2985,8;;;;;;;;;;236;12,4;5,8;
2025/08/15;1600 UTC;0;982,8;983,6;982,8;3052,6;;;;;;;;;;236;12,4;5,3;
2025/08/15;1700 UTC;0;981,4;982,8;981,4;2899,7;;;;;;;;;;235;11,3;3,8;
2025/08/15;1800 UTC;0;980,8;981,5;980,8;2571,3;;;;;;;;;;234;8,5;3,4;
2025/08/15;1900 UTC;0;980,7;980,8;980,6;1536,2;;;;;;;;;;228;6,7;2,3;
2025/08/15;2000 UTC;0;980,9;980,9;980,6;932,8;;;;;;;;;;224;7,9;2,1;
2025/08/15;2100 UTC;0;981,2;981,2;980,9;373,2;;;;;;;;;;198;5,5;,5;
2025/08/15;2200 UTC;0;981,7;981,7;981,2;,3;;;;;;;;;;236;3,4;1,8;
2025/08/15;2300 UTC;0;982,1;982,1;981,7;;;;;;;;;;;227;3,1;1,5;
2025/08/16;0000 UTC;0;982,6;982,6;982,1;;;;;;;;;;;176;2,8;1,9;
2025/08/16;0100 UTC;0;983,1;983,1;982,6;;;;;;;;;;;170;2,7;1,4;
2025/08/16;0200 UTC;0;983,3;983,3;983,1;;;;;;;;;;;227;2,7;,5;
2025/08/16;0300 UTC;0;983,1;983,3;983,1;;;;;;;;;;;242;1,8;0;
2025/08/16;0400 UTC;0;982,6;983,1;982,6;;;;;;;;;;;217;1,6;,2;
2025/08/16;0500 UTC;0;982,4;982,6;982,4;;;;;;;;;;;228;2,1;0;
2025/08/16;0600 UTC;0;981,9;982,4;981,9;;;;;;;;;;;210;6,3;1,2;
2025/08/16;0700 UTC;0;981,6;981,9;981,6;;;;;;;;;;;196;4,3;,6;
2025/08/16;0800 UTC;0;981,6;981,7;981,5;;;;;;;;;;;225;6,8;2,7;
2025/08/16;0900 UTC;0;982,1;982,1;981,5;;;;;;;;;;;227;9;3,5;
2025/08/16;1000 UTC;0;982,5;982,5;982,1;79,3;;;;;;;;;;236;9,3;4,7;
2025/08/16;1100 UTC;0;983;983,1;982,5;703,6;;;;;;;;;;236;13,8;5,8;
2025/08/16;1200 UTC;0;983,6;983,7;983;1540,4;;;;;;;;;;236;14,2;6,5;
2025/08/16;1300 UTC;0;984;984,1;983,6;2241,4;;;;;;;;;;236;15,8;7,8;
2025/08/16;1400 UTC;0;984;984,2;983,9;2766;;;;;;;;;;236;14,9;5;
2025/08/16;1500 UTC;0;983,4;984;983,4;3032,3;;;;;;;;;;236;11;5;
2025/08/16;1600 UTC;0;982,5;983,4;982,5;3057,2;;;;;;;;;;227;9,5;3,1;
2025/08/16;1700 UTC;0;981,2;982,5;981,2;2932,8;;;;;;;;;;234;9,1;3,3;
2025/08/16;1800 UTC;0;980,4;981,3;980,4;2667,8;;;;;;;;;;232;8,1;3,1;
2025/08/16;1900 UTC;0;980,1;980,4;980,1;2043,1;;;;;;;;;;233;7,2;3;
2025/08/16;2000 UTC;0;980;980,1;980;1257,5;;;;;;;;;;227;6,1;2;
2025/08/16;2100 UTC;0;980,5;980,5;980;388,8;;;;;;;;;;232;5,5;1,6;
2025/08/16;2200 UTC;0;981;981;980,5;,7;;;;;;;;;;189;3,5;1,4;
2025/08/16;2300 UTC;0;981,5;981,5;981;;;;;;;;;;;199;3,2;1,5;
2025/08/17;0000 UTC;0;982,1;982,1;981,5;;;;;;;;;;;214;3,1;2;
2025/08/17;0100 UTC;0;982,4;982,4;982,1;;;;;;;;;;;185;3,1;1,3;
2025/08/17;0200 UTC;0;982,7;982,7;982,4;;;;;;;;;;;242;2,8;0;
2025/08/17;0300 UTC;0;982,6;982,8;982,6;;;;;;;;;;;228;1,6;,2;
2025/08/17;0400 UTC;0;982;982,6;982;;;;;;;;;;;228;1,6;0;
2025/08/17;0500 UTC;0;981,8;982,1;981,8;;;;;;;;;;;227;1,1;0;
2025/08/17;0600 UTC;0;981,9;982;981,8;;;;;;;;;;;224;1,7;,5;
2025/08/17;0700 UTC;0;981,9;982;981,9;;;;;;;;;;;182;2,5;1,6;
2025/08/17;0800 UTC;0;982,2;982,2;981,8;;;;;;;;;;;232;2,5;0;
2025/08/17;0900 UTC;0;982,7;982,7;982,2;;;;;;;;;;;238;,9;0;
2025/08/17;1000 UTC;0;983,3;983,3;982,7;91,8;;;;;;;;;;233;6,3;3,8;
2025/08/17;1100 UTC;0;984;984;983,3;711,8;;;;;;;;;;236;8,6;4,2;
2025/08/17;1200 UTC;0;984,4;984,4;983,9;1535,7;;;;;;;;;;236;11,8;5,9;
2025/08/17;1300 UTC;0;984,8;984,8;984,4;2236,3;;;;;;;;;;236;12,7;4,6;
2025/08/17;1400 UTC;0;984,5;984,8;984,5;2759,9;;;;;;;;;;235;11,5;4,2;
2025/08/17;1500 UTC;0;983,8;984,5;983,8;3017,7;;;;;;;;;;232;8,1;3,1;
2025/08/17;1600 UTC;0;982,7;983,8;982,7;2939,1;;;;;;;;;;236;7,7;3,1;
2025/08/17;1700 UTC;0;981,5;982,7;981,5;2866,5;;;;;;;;;;229;6,7;,6;
2025/08/17;1800 UTC;0;980,6;981,5;980,6;1345,1;;;;;;;;;;247;4,4;1,3;
2025/08/17;1900 UTC;0;980,4;980,6;980,4;1977,9;;;;;;;;;;223;4,6;1,7;
2025/08/17;2000 UTC;0;980,4;980,4;980,2;1233,5;;;;;;;;;;208;4,6;1,1;
2025/08/17;2100 UTC;0;980,7;980,7;980,3;353,4;;;;;;;;;;224;2,5;,1;
2025/08/17;2200 UTC;0;981,2;981,2;980,7;;;;;;;;;;;220;2,2;1,3;
2025/08/17;2300 UTC;0;981,7;981,7;981,2;;;;;;;;;;;232;2,3;,8;
2025/08/18;0000 UTC;0;982,1;982,1;981,7;;;;;;;;;;;210;2,8;,9;
2025/08/18;0100 UTC;0;982,5;982,5;982,1;;;;;;;;;;;230;3,6;,3;
2025/08/18;0200 UTC;0;982,8;982,8;982,5;;;;;;;;;;;237;1,7;,1;
2025/08/18;0300 UTC;0;982,9;983,1;982,8;;;;;;;;;;;215;2,4;1;
2025/08/18;0400 UTC;0;982,3;982,9;982,3;;;;;;;;;;;230;2;,3;
2025/08/18;0500 UTC;0;981,7;982,3;981,7;;;;;;;;;;;233;1,4;0;
2025/08/18;0600 UTC;0;981,6;981,7;981,6;;;;;;;;;;;237;1,6;,1;
2025/08/18;0700 UTC;0;981,7;981,7;981,6;;;;;;;;;;;239;1,7;0;
2025/08/18;0800 UTC;0;981,9;981,9;981,7;;;;;;;;;;;236;1;0;
2025/08/18;0900 UTC;0;982,6;982,6;981,9;;;;;;;;;;;191;3;,8;
2025/08/18;1000 UTC;0;983,3;983,3;982,5;57,4;;;;;;;;;;221;4,3;0;
2025/08/18;1100 UTC;0;983,9;983,9;983,3;636,3;;;;;;;;;;230;8,2;3,2;
2025/08/18;1200 UTC;0;984,6;984,6;983,9;516,2;;;;;;;;;;235;11,2;4;
2025/08/18;1300 UTC;0;984,9;984,9;984,6;1195,1;;;;;;;;;;231;10,8;2,3;
2025/08/18;1400 UTC;0;984,5;985;984,5;2264;;;;;;;;;;236;9,8;4,9;
2025/08/18;1500 UTC;0;983,6;984,5;983,6;3035,6;;;;;;;;;;233;9,3;3,1;
2025/08/18;1600 UTC;0;982,7;983,6;982,7;2788,5;;;;;;;;;;236;6,6;2,1;
2025/08/18;1700 UTC;0;981,7;982,7;981,7;1478,1;;;;;;;;;;247;5,8;,4;
2025/08/18;1800 UTC;0;981,2;981,7;981,2;2374;;;;;;;;;;229;5;2,4;
2025/08/18;1900 UTC;0;981;981,2;980,9;1514,3;;;;;;;;;;220;5;1,4;
2025/08/18;2000 UTC;0;981,3;981,3;981;1278,4;;;;;;;;;;219;3,5;1,1;
2025/08/18;2100 UTC;0;981,6;981,6;981,3;384,4;;;;;;;;;;229;3,5;0;
2025/08/18;2200 UTC;0;981,9;981,9;981,6;;;;;;;;;;;228;1,8;,6;
2025/08/18;2300 UTC;0;982,4;982,4;981,9;;;;;;;;;;;219;3;1,9;
2025/08/19;0000 UTC;0;982,6;982,6;982,4;;;;;;;;;;;228;3,2;2,4;
2025/08/19;0100 UTC;0;982,9;982,9;982,6;;;;;;;;;;;218;3,2;1,7;
2025/08/19;0200 UTC;;;;;;;;;;;;;;;;;;
2025/08/19;0300 UTC;0;983,1;983,1;983;;;;;;;;;;;223;1,5;0;
2025/08/19;0400 UTC;0;982,8;983,1;982,7;;;;;;;;;;;240;1,8;0;
2025/08/19;0500 UTC;0;981,9;982,8;981,9;;;;;;;;;;;223;1,7;,1;
2025/08/19;0600 UTC;0;981,6;982;981,6;;;;;;;;;;;233;2,5;,5;
2025/08/19;0700 UTC;0;981,1;981,6;981,1;;;;;;;;;;;228;3,3;1,5;
2025/08/19;0800 UTC;0;981,8;981,8;981,1;;;;;;;;;;;240;3,7;1,9;
2025/08/19;0900 UTC;0;982,5;982,5;981,8;;;;;;;;;;;235;3,4;,1;
2025/08/19;1000 UTC;0;982,9;983;982,5;98,7;;;;;;;;;;232;8,7;2,7;
2025/08/19;1100 UTC;0;983,3;983,3;982,9;747,9;;;;;;;;;;236;11,3;5,3;
2025/08/19;1200 UTC;0;984,2;984,2;983,3;750,3;;;;;;;;;;223;11,3;1,5;
2025/08/19;1300 UTC;0;984,9;984,9;984,2;1364,4;;;;;;;;;;228;7,6;2,6;
2025/08/19;1400 UTC;0;984;984,9;984;2861,9;;;;;;;;;;235;9;4,6;
2025/08/19;1500 UTC;0;983,3;984;983,3;3038,9;;;;;;;;;;234;8,4;4;
2025/08/19;1600 UTC;0;982,4;983,3;982,4;3051,6;;;;;;;;;;234;8,1;3,7;
2025/08/19;1700 UTC;0;981,3;982,4;981,3;2949,6;;;;;;;;;;229;9;2,7;
2025/08/19;1800 UTC;0;980,5;981,3;980,5;1154,6;;;;;;;;;;229;6,8;2,1;
2025/08/19;1900 UTC;0;980,2;980,5;980,1;1114,6;;;;;;;;;;233;5,1;2,3;
2025/08/19;2000 UTC;0;980,2;980,2;980,2;1193,9;;;;;;;;;;226;6,3;1,8;
2025/08/19;2100 UTC;0;980,8;980,8;980,2;389,5;;;;;;;;;;218;4,6;,8;
2025/08/19;2200 UTC;0;981,2;981,2;980,8;,1;;;;;;;;;;215;2,3;,9;
2025/08/19;2300 UTC;0;981,9;981,9;981,2;;;;;;;;;;;185;2,9;1,2;
2025/08/20;0000 UTC;0;982,5;982,5;981,9;;;;;;;;;;;201;3,2;1,7;
2025/08/20;0100 UTC;0;983;983;982,5;;;;;;;;;;;217;3,9;2,2;
2025/08/20;0200 UTC;0;983,1;983,2;983;;;;;;;;;;;221;3,9;1,9;
2025/08/20;0300 UTC;0;982,9;983,1;982,9;;;;;;;;;;;233;6;3;
2025/08/20;0400 UTC;0;982,3;982,9;982,3;;;;;;;;;;;231;6,7;3,5;
2025/08/20;0500 UTC;0;981,9;982,4;981,8;;;;;;;;;;;233;8,4;3,2;
2025/08/20;0600 UTC;0;981,9;982;981,7;;;;;;;;;;;236;9,6;5;
2025/08/20;0700 UTC;0;981,9;981,9;981,7;;;;;;;;;;;234;10;4,1;
2025/08/20;0800 UTC;0;982,5;982,5;981,9;;;;;;;;;;;236;10,3;5,2;
2025/08/20;0900 UTC;0;982,9;982,9;982,5;;;;;;;;;;;236;10,8;5,6;
2025/08/20;1000 UTC;0;983,7;983,7;982,8;88;;;;;;;;;;236;16,8;7,5;
2025/08/20;1100 UTC;0;984,2;984,2;983,6;751,2;;;;;;;;;;236;15,4;7,5;
2025/08/20;1200 UTC;0;985,3;985,3;984,2;1634;;;;;;;;;;236;17,8;5,6;
2025/08/20;1300 UTC;0;985,7;985,7;985,2;2313,3;;;;;;;;;;236;14,3;6,8;
2025/08/20;1400 UTC;0;985,9;985,9;985,7;2840,1;;;;;;;;;;236;12,9;5,3;
2025/08/20;1500 UTC;0;984,9;985,9;984,9;3083;;;;;;;;;;236;10,1;4,4;
2025/08/20;1600 UTC;0;983,8;984,9;983,8;3084,4;;;;;;;;;;234;8,5;4;
2025/08/20;1700 UTC;0;982,7;983,8;982,7;2905,5;;;;;;;;;;228;8,4;2,4;
2025/08/20;1800 UTC;0;981,7;982,8;981,7;2559,6;;;;;;;;;;224;7,8;2,1;
2025/08/20;1900 UTC;0;981,2;981,7;981,2;1976,3;;;;;;;;;;229;6,6;2,3;
2025/08/20;2000 UTC;0;981,1;981,2;981,1;1224,5;;;;;;;;;;232;5,3;2,7;
2025/08/20;2100 UTC;0;981,3;981,3;981,1;361,2;;;;;;;;;;226;4,8;1,4;
2025/08/20;2200 UTC;0;981,8;981,8;981,3;1,6;;;;;;;;;;232;3,1;1,7;
2025/08/20;2300 UTC;0;982,3;982,3;981,8;;;;;;;;;;;177;3;1,5;
2025/08/21;0000 UTC;0;982,8;982,8;982,3;;;;;;;;;;;197;3,5;2,1;
2025/08/21;0100 UTC;0;983,5;983,5;982,8;;;;;;;;;;;207;4,8;2,5;
2025/08/21;0200 UTC;0;984,1;984,1;983,5;;;;;;;;;;;202;5,4;2,2;
2025/08/21;0300 UTC;0;983,9;984,1;983,9;;;;;;;;;;;219;5,5;2,3;
2025/08/21;0400 UTC;0;983,3;983,9;983,3;;;;;;;;;;;219;5,7;2,3;
2025/08/21;0500 UTC;0;982,8;983,3;982,8;;;;;;;;;;;210;5,7;2,3;
2025/08/21;0600 UTC;0;982,9;982,9;982,7;;;;;;;;;;;226;6,1;2,5;
2025/08/21;0700 UTC;0;983;983;982,8;;;;;;;;;;;199;5,7;2,2;
2025/08/21;0800 UTC;0;983,3;983,3;983;;;;;;;;;;;231;5,4;3,2;
2025/08/21;0900 UTC;0;983,9;983,9;983,3;;;;;;;;;;;214;5,4;2,5;
2025/08/21;1000 UTC;0;984,9;984,9;983,9;99,3;;;;;;;;;;230;6,5;3,5;
2025/08/21;1100 UTC;0;985,4;985,4;984,9;763,7;;;;;;;;;;235;8,7;4,6;
2025/08/21;1200 UTC;0;986;986;985,4;1626,5;;;;;;;;;;236;10,9;5,4;
2025/08/21;1300 UTC;0;986,2;986,3;986;2343,9;;;;;;;;;;236;12,6;5,2;
2025/08/21;1400 UTC;0;985,6;986,2;985,6;2882,6;;;;;;;;;;236;10,8;6,1;
2025/08/21;1500 UTC;0;984,6;985,6;984,6;3119,8;;;;;;;;;;236;10,7;4,7;
2025/08/21;1600 UTC;0;983,4;984,6;983,4;3118,1;;;;;;;;;;230;8,3;2,7;
2025/08/21;1700 UTC;0;982,2;983,4;982,2;2911,2;;;;;;;;;;233;6,7;3,2;
2025/08/21;1800 UTC;0;981,2;982,2;981,2;2546,2;;;;;;;;;;229;6,4;2,5;
2025/08/21;1900 UTC;0;980,6;981,2;980,6;1980,1;;;;;;;;;;225;6,6;1,8;
2025/08/21;2000 UTC;0;980,5;980,6;980,5;1228;;;;;;;;;;226;6,1;1,4;
2025/08/21;2100 UTC;0;980,7;980,8;980,5;344,9;;;;;;;;;;230;4;,3;
2025/08/21;2200 UTC;0;981;981;980,7;,9;;;;;;;;;;204;2,8;1,7;
2025/08/21;2300 UTC;0;981,3;981,3;981;;;;;;;;;;;207;2,9;1,9;
2025/08/22;0000 UTC;0;981,8;981,8;981,3;;;;;;;;;;;234;3,3;2,2;
2025/08/22;0100 UTC;0;982,3;982,3;981,8;;;;;;;;;;;222;3,4;2,5;
2025/08/22;0200 UTC;0;982,4;982,4;982,3;;;;;;;;;;;199;3,9;1;
2025/08/22;0300 UTC;0;982,2;982,4;982,2;;;;;;;;;;;237;2,8;0;
2025/08/22;0400 UTC;0;981,5;982,2;981,5;;;;;;;;;;;229;3,6;2,3;
2025/08/22;0500 UTC;0;980,9;981,5;980,9;;;;;;;;;;;223;3,6;,2;
2025/08/22;0600 UTC;0;980,4;980,9;980,4;;;;;;;;;;;218;3,4;1,8;
2025/08/22;0700 UTC;0;980,1;980,4;980;;;;;;;;;;;218;3,4;,4;
2025/08/22;0800 UTC;0;980,3;980,4;980,1;;;;;;;;;;;222;4,2;,9;
2025/08/22;0900 UTC;0;980,6;980,6;980,3;;;;;;;;;;;215;6,9;3,3;
2025/08/22;1000 UTC;0;981,6;981,6;980,6;89,8;;;;;;;;;;225;6,9;2,6;
2025/08/22;1100 UTC;0;982,2;982,2;981,5;764,1;;;;;;;;;;224;5,6;1,5;
2025/08/22;1200 UTC;0;982,4;982,4;982,2;1628,1;;;;;;;;;;236;12,8;5,9;
2025/08/22;1300 UTC;0;982,6;982,7;982,4;2335,1;;;;;;;;;;236;14,4;7,4;
2025/08/22;1400 UTC;0;982,6;982,7;982,6;2857,6;;;;;;;;;;236;14,4;5,1;
2025/08/22;1500 UTC;0;981,9;982,6;981,9;3094;;;;;;;;;;236;11,6;5,6;
2025/08/22;1600 UTC;0;980,9;982;980,8;3082,8;;;;;;;;;;236;10,8;4,8;
2025/08/22;1700 UTC;0;979,7;980,9;979,7;2870,2;;;;;;;;;;234;10,5;4,2;
2025/08/22;1800 UTC;0;979;979,7;979;2552,3;;;;;;;;;;235;8,3;1,8;
2025/08/22;1900 UTC;0;978,8;979;978,7;1994;;;;;;;;;;230;6,4;2,8;
2025/08/22;2000 UTC;0;979;979;978,7;1234,7;;;;;;;;;;236;6,1;3;
2025/08/22;2100 UTC;0;979,6;979,6;979;332,8;;;;;;;;;;229;4,7;1;
2025/08/22;2200 UTC;0;980,3;980,3;979,6;3,2;;;;;;;;;;210;2,5;1,4;
2025/08/22;2300 UTC;0;981;981;980,3;;;;;;;;;;;227;3,1;2,2;
2025/08/23;0000 UTC;0;981,7;981,7;981;;;;;;;;;;;219;3,7;2,2;
2025/08/23;0100 UTC;0;982,2;982,2;981,7;;;;;;;;;;;208;3,9;1,8;
2025/08/23;0200 UTC;0;982,4;982,4;982,2;;;;;;;;;;;235;3,3;0;
2025/08/23;0300 UTC;0;982;982,4;982;;;;;;;;;;;221;3,2;,5;
2025/08/23;0400 UTC;0;981,5;982;981,5;;;;;;;;;;;226;1,9;0;
2025/08/23;0500 UTC;0;981;981,5;980,9;;;;;;;;;;;237;2,9;,1;
2025/08/23;0600 UTC;0;980,4;981;980,4;;;;;;;;;;;238;1,3;0;
2025/08/23;0700 UTC;0;980,5;980,5;980,3;;;;;;;;;;;237;0;0;
2025/08/23;0800 UTC;0;980,4;980,5;980,3;;;;;;;;;;;215;2,3;,1;
2025/08/23;0900 UTC;0;981,4;981,4;980,4;;;;;;;;;;;238;4,2;,2;
2025/08/23;1000 UTC;0;981,8;981,8;981,4;94,6;;;;;;;;;;206;4,8;1;
2025/08/23;1100 UTC;0;982,2;982,2;981,8;770,5;;;;;;;;;;236;12,1;6,4;
2025/08/23;1200 UTC;0;982,9;982,9;982,2;1621;;;;;;;;;;236;14,2;6,5;
2025/08/23;1300 UTC;0;983,8;983,8;982,9;2317,1;;;;;;;;;;236;14,8;5,7;
2025/08/23;1400 UTC;0;984;984,3;983,8;2821,5;;;;;;;;;;236;13,4;4,1;
2025/08/23;1500 UTC;0;983;984;983;3065,6;;;;;;;;;;234;7,9;2,6;
2025/08/23;1600 UTC;0;982,1;983;982,1;3075,4;;;;;;;;;;226;7,6;1,1;
2025/08/23;1700 UTC;0;981,2;982,1;981,2;2509,2;;;;;;;;;;242;5,5;2,8;
2025/08/23;1800 UTC;0;980,5;981,2;980,5;2537;;;;;;;;;;242;6,6;2,8;
2025/08/23;1900 UTC;0;980,2;980,5;980,1;2012,8;;;;;;;;;;237;8,4;4,3;
2025/08/23;2000 UTC;0;980,4;980,4;980,2;1115,1;;;;;;;;;;236;6,6;3,4;
2025/08/23;2100 UTC;0;980,9;980,9;980,4;332,1;;;;;;;;;;231;4,8;,2;
2025/08/23;2200 UTC;0;981,3;981,3;980,8;,7;;;;;;;;;;232;2,6;1,3;
2025/08/23;2300 UTC;0;982;982;981,3;;;;;;;;;;;230;3,3;1,4;
2025/08/24;0000 UTC;0;982,4;982,4;982;;;;;;;;;;;233;3,7;1,9;
2025/08/24;0100 UTC;0;982,9;982,9;982,4;;;;;;;;;;;235;3,3;2;
2025/08/24;0200 UTC;0;982,9;983;982,9;;;;;;;;;;;223;3,4;2;
2025/08/24;0300 UTC;0;982,9;982,9;982,8;;;;;;;;;;;220;3,9;,8;
2025/08/24;0400 UTC;0;982,3;982,9;982,3;;;;;;;;;;;179;2,7;1,3;
2025/08/24;0500 UTC;0;981,8;982,3;981,8;;;;;;;;;;;208;2,7;,3;
2025/08/24;0600 UTC;0;981,6;981,8;981,6;;;;;;;;;;;217;3,2;,3;
2025/08/24;0700 UTC;0;981,4;981,6;981,4;;;;;;;;;;;220;3,9;1,2;
2025/08/24;0800 UTC;0;981,6;981,7;981,3;;;;;;;;;;;209;5,1;1,9;
2025/08/24;0900 UTC;0;982,3;982,3;981,6;;;;;;;;;;;234;10,4;4,1;
2025/08/24;1000 UTC;0;983;983;982,3;94,5;;;;;;;;;;235;8,3;4,4;
2025/08/24;1100 UTC;0;983,6;983,6;983;779,3;;;;;;;;;;236;11,6;6;
2025/08/24;1200 UTC;0;984,5;984,5;983,6;1643,6;;;;;;;;;;236;13,7;6,1;
2025/08/24;1300 UTC;0;985,1;985,1;984,5;2336,3;;;;;;;;;;236;13,1;4,9;
2025/08/24;1400 UTC;0;985,1;985,2;985;2858,7;;;;;;;;;;236;11,5;6,2;
2025/08/24;1500 UTC;0;984,5;985,1;984,5;3090;;;;;;;;;;235;10,2;5;
2025/08/24;1600 UTC;0;983,5;984,5;983,5;3153,2;;;;;;;;;;232;8,9;3,3;
2025/08/24;1700 UTC;0;982,4;983,5;982,4;3091,5;;;;;;;;;;231;7,4;2,3;
